Received at: 2019-04-03 17:10:50.463090 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.463144 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:50.479149 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.495132 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:50.495207 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.511106 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:50.511160 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.527090 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:50.543045 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.543102 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:50.559072 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.575078 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:50.575130 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.591102 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:50.591170 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.607006 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:50.622969 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.623022 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:50.638977 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.654982 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:50.655034 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.670964 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:50.671017 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.686951 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:50.702898 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.702954 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:50.718928 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.734908 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:50.734960 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.750905 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:50.750959 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.766872 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:50.782865 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.782941 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:50.798843 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.814855 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:50.814913 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.830825 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:50.830877 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.846824 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:50.862766 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.862820 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:50.878796 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.894807 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:50.894880 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.910803 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:50.910874 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.926753 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:50.942717 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.942770 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:50.958751 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.974729 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:50.974782 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:50.990761 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:50.990833 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.006714 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:51.022668 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.022721 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.038696 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.054702 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.054778 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.070683 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.070736 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.086689 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:51.102598 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.102655 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.118628 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.134633 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:51.134685 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.150613 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.150668 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.166610 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.182607 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 17:10:51.182727 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.198646 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.214597 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.214674 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.230578 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.230635 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.246539 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.262513 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.262569 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:51.278543 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.294560 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.294636 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.310537 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.310610 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.326485 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.326539 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.342501 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.358445 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.374459 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:51.374522 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.390450 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:51.390524 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.406402 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:51.406460 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.422387 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:51.438363 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.454369 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:51.454421 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.470345 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:51.470396 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.486355 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.486430 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.502323 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.518316 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.534295 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:51.534348 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.550296 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:51.550347 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.566274 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.566327 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.582266 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:51.598277 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.614229 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.614347 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.630226 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.630279 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.646227 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.646280 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.662193 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.678167 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.694205 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:51.694280 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.710156 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.710208 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.726178 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.726251 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.742122 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.758122 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.774100 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.774153 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.790147 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.790220 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.806129 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.806184 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.822111 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.838109 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.854111 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.854162 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.870041 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.870092 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.886042 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:51.886093 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.902051 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.917992 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.933990 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.934042 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.949968 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:51.950019 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.965969 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:51.966020 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:51.981944 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:51.997985 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.013940 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.014094 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.029917 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.029976 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.045890 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.045944 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.061882 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.077878 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.093888 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.093967 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.109844 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.109901 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.125870 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.125946 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.141838 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.157822 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5', '1A', 'A5', 'A7', '99']
Received at: 2019-04-03 17:10:52.173812 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.173870 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.189792 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.189844 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.205810 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.205891 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.221746 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.237735 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.253709 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.253762 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.269721 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.269776 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.285695 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.285749 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.301701 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.317668 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.333660 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.333716 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.349681 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.349761 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.365629 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.365690 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.381632 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.397656 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.413619 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.413719 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.429587 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.429642 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.445573 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.445628 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.461561 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.477536 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.493573 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.493694 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.509540 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.509614 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.525505 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.525580 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.541473 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.557449 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.573447 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.573507 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.589430 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.589484 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.605464 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.605542 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.621409 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.637397 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.653369 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.653422 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.669381 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.669433 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.685383 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.685437 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.701384 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.717344 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.733320 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.733375 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.749307 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.749359 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.765309 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.765362 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.781280 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.797298 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.813259 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.813327 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.829267 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.829323 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.845239 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.845292 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.861229 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.877214 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.893196 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.893247 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.909248 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.909327 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.925222 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.925299 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.941163 ['60', '80', 'BD', '80', '84', '80', '84', '80', 'DA']
Received at: 2019-04-03 17:10:52.957120 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
Received at: 2019-04-03 17:10:52.973132 ['60', '80', 'BD', '80', '85', '80', '84', '80', 'D9']
Received at: 2019-04-03 17:10:52.973190 ['61', '92', '80', 'C0', 'A0', '80', '80', '87', 'A5']
